sentiment:,1,value:,-0.12762117,,-0.12762117
sentiment:,2,value:,0.2115246,,0.4230492
sentiment:,2,value:,0.23113036,,0.46226072
sentiment:,2,value:,0.13142145,,0.2628429
sentiment:,3,value:,0.29592693,,0.88778079
sentiment:,2,value:,0.11022222,,0.22044444
sentiment:,3,value:,0.23620725,,0.70862175
sentiment:,2,value:,0.26657796,,0.53315592
sentiment:,2,value:,0.12682629,,0.25365258
sentiment:,3,value:,0.12581158,,0.37743474
sentiment:,3,value:,0.27794957,,0.83384871
sentiment:,2,value:,0.034673452,,0.069346904
sentiment:,3,value:,0.26477134,,0.79431402
sentiment:,2,value:,0.035499334,,0.070998668
sentiment:,2,value:,-0.101098776,,-0.202197552
sentiment:,2,value:,0.12985516,,0.25971032
sentiment:,3,value:,0.3747114,,1.1241342
sentiment:,2,value:,0.100522876,,0.201045752
sentiment:,3,value:,0.3267449,,0.9802347
sentiment:,1,value:,-0.35869265,,-0.35869265
sentiment:,3,value:,0.48048794,,1.44146382
sentiment:,2,value:,0.15319371,,0.30638742
sentiment:,2,value:,0.13976073,,0.27952146
sentiment:,2,value:,0.16117167,,0.32234334
sentiment:,2,value:,0.17134011,,0.34268022
sentiment:,3,value:,0.28447235,,0.85341705
sentiment:,2,value:,0.27880216,,0.55760432
sentiment:,2,value:,0.113765,,0.22753
sentiment:,3,value:,0.30590796,,0.91772388
sentiment:,3,value:,0.24618149,,0.73854447
sentiment:,2,value:,0.12802482,,0.25604964
sentiment:,3,value:,0.28459227,,0.85377681
sentiment:,2,value:,0.17231333,,0.34462666
sentiment:,2,value:,0.18461013,,0.36922026
sentiment:,2,value:,0.21160257,,0.42320514
sentiment:,2,value:,0.13951218,,0.27902436
sentiment:,2,value:,0.13471687,,0.26943374
sentiment:,2,value:,0.22838664,,0.45677328
sentiment:,2,value:,0.20002925,,0.4000585
sentiment:,2,value:,0.2542225,,0.508445
sentiment:,3,value:,0.19993222,,0.59979666
sentiment:,2,value:,0.12667751,,0.25335502
sentiment:,2,value:,0.1451621,,0.2903242
sentiment:,2,value:,0.21802759,,0.43605518
sentiment:,2,value:,0.14151323,,0.28302646
sentiment:,3,value:,0.37154555,,1.11463665
sentiment:,3,value:,0.31224883,,0.93674649
sentiment:,2,value:,0.13817966,,0.27635932
sentiment:,2,value:,0.0833292,,0.1666584
sentiment:,2,value:,0.17460203,,0.34920406
sentiment:,2,value:,0.17818856,,0.35637712
sentiment:,3,value:,0.3542446,,1.0627338
sentiment:,2,value:,0.18276417,,0.36552834
sentiment:,2,value:,0.07992756,,0.15985512
sentiment:,2,value:,0.23326564,,0.46653128
sentiment:,2,value:,0.20901728,,0.41803456
sentiment:,2,value:,0.27050686,,0.54101372
sentiment:,2,value:,0.24086511,,0.48173022
sentiment:,2,value:,0.17075098,,0.34150196
sentiment:,2,value:,0.054042816,,0.108085632
sentiment:,2,value:,0.16304064,,0.32608128
sentiment:,3,value:,0.32278466,,0.96835398
sentiment:,2,value:,0.14521241,,0.29042482
sentiment:,2,value:,0.17748964,,0.35497928
sentiment:,2,value:,0.13560736,,0.27121472
sentiment:,2,value:,0.123203635,,0.24640727
sentiment:,2,value:,0.13035679,,0.26071358
sentiment:,3,value:,0.34325528,,1.02976584
sentiment:,2,value:,0.16341865,,0.3268373
sentiment:,2,value:,0.23872972,,0.47745944
sentiment:,2,value:,0.18008757,,0.36017514
sentiment:,2,value:,0.17631173,,0.35262346
sentiment:,2,value:,0.1083802,,0.2167604
sentiment:,2,value:,0.15307009,,0.30614018
sentiment:,2,value:,0.23864722,,0.47729444
sentiment:,2,value:,0.10454488,,0.20908976
sentiment:,3,value:,0.28775692,,0.86327076
sentiment:,2,value:,0.1623882,,0.3247764
sentiment:,3,value:,0.35870433,,1.07611299
sentiment:,2,value:,0.11217451,,0.22434902
sentiment:,2,value:,0.10660398,,0.21320796
sentiment:,3,value:,0.15080535,,0.45241605
sentiment:,3,value:,0.018851757,,0.056555271
sentiment:,3,value:,0.29526293,,0.88578879
sentiment:,1,value:,-0.10358715,,-0.10358715
sentiment:,3,value:,0.22693431,,0.68080293
sentiment:,3,value:,0.29119623,,0.87358869
sentiment:,3,value:,0.3822751,,1.1468253
sentiment:,2,value:,0.19949162,,0.39898324
sentiment:,2,value:,0.20015132,,0.40030264
sentiment:,2,value:,0.24836576,,0.49673152
sentiment:,2,value:,0.1747315,,0.349463
sentiment:,2,value:,0.15632224,,0.31264448
sentiment:,2,value:,0.18219566,,0.36439132
sentiment:,2,value:,-0.020483792,,-0.040967584
sentiment:,2,value:,-0.01911366,,-0.03822732
sentiment:,2,value:,0.17999029,,0.35998058
sentiment:,2,value:,0.07212782,,0.14425564
sentiment:,2,value:,0.21412265,,0.4282453
sentiment:,2,value:,0.15541232,,0.31082464
sentiment:,2,value:,0.08534002,,0.17068004
sentiment:,2,value:,0.22488296,,0.44976592
sentiment:,2,value:,0.11630726,,0.23261452
sentiment:,2,value:,0.22488296,,0.44976592
sentiment:,2,value:,0.13221645,,0.2644329
sentiment:,3,value:,0.23225868,,0.69677604
sentiment:,4,value:,0.45522618,,1.82090472
sentiment:,3,value:,0.36878753,,1.10636259
sentiment:,4,value:,0.45970654,,1.83882616
sentiment:,3,value:,0.3540684,,1.0622052
sentiment:,1,value:,-0.091664195,,-0.091664195
sentiment:,2,value:,-0.029647589,,-0.059295178
sentiment:,3,value:,0.44529843,,1.33589529
sentiment:,2,value:,-0.0651086,,-0.1302172
sentiment:,3,value:,0.23066664,,0.69199992
sentiment:,2,value:,0.16136384,,0.32272768
sentiment:,2,value:,0.16447794,,0.32895588
sentiment:,3,value:,0.19747198,,0.59241594
sentiment:,2,value:,0.2019378,,0.4038756
sentiment:,3,value:,0.13444448,,0.40333344
sentiment:,3,value:,0.31175828,,0.93527484
sentiment:,3,value:,0.23815298,,0.71445894
sentiment:,2,value:,0.301028,,0.602056
sentiment:,2,value:,0.12858033,,0.25716066
sentiment:,2,value:,0.06305492,,0.12610984
sentiment:,3,value:,0.17542195,,0.52626585
sentiment:,3,value:,0.60876095,,1.82628285
sentiment:,2,value:,0.0644269,,0.1288538
sentiment:,3,value:,0.43095076,,1.29285228
sentiment:,3,value:,0.36245573,,1.08736719
sentiment:,3,value:,0.31175828,,0.93527484
sentiment:,2,value:,0.044085026,,0.088170052
sentiment:,3,value:,0.2793789,,0.8381367
sentiment:,2,value:,0.20799875,,0.4159975
sentiment:,2,value:,0.09443176,,0.18886352
sentiment:,2,value:,0.020919204,,0.041838408
sentiment:,2,value:,-0.07570875,,-0.1514175
sentiment:,3,value:,0.19053257,,0.57159771
sentiment:,2,value:,0.18879068,,0.37758136
sentiment:,3,value:,0.23669958,,0.71009874
sentiment:,1,value:,-0.06381464,,-0.06381464
sentiment:,1,value:,-0.09335363,,-0.09335363
sentiment:,1,value:,-0.15088928,,-0.15088928
sentiment:,3,value:,0.20214629,,0.60643887
sentiment:,3,value:,0.3474517,,1.0423551
sentiment:,3,value:,0.13079345,,0.39238035
sentiment:,3,value:,0.3094896,,0.9284688
sentiment:,3,value:,0.30592895,,0.91778685
