sentiment:,3,value:,0.2789086,,0.8367258
sentiment:,2,value:,0.23292327,,0.46584654
sentiment:,2,value:,0.13395262,,0.26790524
sentiment:,3,value:,0.2536,,0.7608
sentiment:,3,value:,0.22066033,,0.66198099
sentiment:,2,value:,0.098647356,,0.197294712
sentiment:,2,value:,0.30539966,,0.61079932
sentiment:,2,value:,0.08482003,,0.16964006
sentiment:,3,value:,0.25228906,,0.75686718
sentiment:,2,value:,0.196473,,0.392946
sentiment:,2,value:,0.015224695,,0.03044939
sentiment:,3,value:,0.36635828,,1.09907484
sentiment:,2,value:,0.117153764,,0.234307528
sentiment:,3,value:,0.25529575,,0.76588725
sentiment:,2,value:,0.14670587,,0.29341174
sentiment:,2,value:,0.14606524,,0.29213048
sentiment:,2,value:,0.15666819,,0.31333638
sentiment:,1,value:,-0.16177905,,-0.16177905
sentiment:,3,value:,0.25930333,,0.77790999
sentiment:,3,value:,0.42478347,,1.27435041
sentiment:,3,value:,0.1568873,,0.4706619
sentiment:,2,value:,0.061353683,,0.122707366
sentiment:,3,value:,0.34128428,,1.02385284
sentiment:,2,value:,0.12654662,,0.25309324
sentiment:,2,value:,0.054172516,,0.108345032
sentiment:,2,value:,-0.04737526,,-0.09475052
sentiment:,2,value:,0.09718537,,0.19437074
sentiment:,2,value:,0.14508557,,0.29017114
sentiment:,2,value:,-0.13498223,,-0.26996446
sentiment:,2,value:,0.1496005,,0.299201
sentiment:,3,value:,0.329736,,0.989208
sentiment:,2,value:,0.15416074,,0.30832148
sentiment:,2,value:,0.020398498,,0.040796996
sentiment:,2,value:,0.17408323,,0.34816646
sentiment:,2,value:,0.11691177,,0.23382354
sentiment:,3,value:,0.356444,,1.069332
sentiment:,2,value:,0.2668935,,0.533787
sentiment:,2,value:,0.27249599,,0.54499198
sentiment:,2,value:,0.106757164,,0.213514328
sentiment:,3,value:,0.4081087,,1.2243261
sentiment:,2,value:,0.1730814,,0.3461628
sentiment:,2,value:,0.1947751,,0.3895502
sentiment:,3,value:,0.25072145,,0.75216435
sentiment:,2,value:,0.15300405,,0.3060081
sentiment:,2,value:,0.20078635,,0.4015727
sentiment:,2,value:,0.12395263,,0.24790526
sentiment:,3,value:,0.22648084,,0.67944252
sentiment:,3,value:,0.2618978,,0.7856934
sentiment:,2,value:,0.18899143,,0.37798286
sentiment:,3,value:,0.24506879,,0.73520637
sentiment:,3,value:,0.34752774,,1.04258322
sentiment:,1,value:,-0.1238029,,-0.1238029
sentiment:,3,value:,0.21303535,,0.63910605
sentiment:,2,value:,0.122238755,,0.24447751
sentiment:,2,value:,0.15644336,,0.31288672
sentiment:,3,value:,0.29938674,,0.89816022
sentiment:,2,value:,0.08511317,,0.17022634
sentiment:,4,value:,0.29072702,,1.16290808
sentiment:,2,value:,0.27133238,,0.54266476
sentiment:,1,value:,-0.03511429,,-0.03511429
sentiment:,3,value:,0.2568419,,0.7705257
sentiment:,2,value:,0.004763007,,0.009526014
sentiment:,3,value:,0.30590498,,0.91771494
sentiment:,2,value:,0.06655455,,0.1331091
sentiment:,2,value:,0.17206776,,0.34413552
sentiment:,3,value:,0.27268183,,0.81804549
sentiment:,2,value:,0.19685924,,0.39371848
sentiment:,2,value:,0.1112473,,0.2224946
sentiment:,2,value:,-0.002589107,,-0.005178213
